6318 24.879 17.411 4.406 2.494
6318 25.130 17.663 4.390 2.378
6318 24.308 17.003 4.330 2.490
6318 25.601 17.477 4.395 2.498
6318 24.969 17.543 4.360 2.486
6950 24.907 17.794 4.397 2.473
6950 25.552 17.593 4.323 2.493
6950 25.561 17.222 4.402 2.490
6950 24.877 17.673 4.318 2.484
6950 25.271 17.585 4.383 2.485
6950 25.276 17.610 4.407 2.499
6950 25.131 17.689 4.375 2.500
6950 25.519 17.400 4.122 2.455
6950 24.829 17.118 4.253 2.440
6950 25.494 17.471 4.396 2.491
6950 24.780 17.749 4.390 2.498
7645 25.185 17.495 4.388 2.486
7645 25.416 17.171 4.393 2.493
7645 25.079 17.687 4.383 2.484
7645 24.838 17.801 4.389 2.494
7645 25.474 17.474 4.190 2.482
7645 24.343 16.803 4.310 2.499
7645 24.679 17.567 4.393 2.495
7645 24.931 17.751 4.384 2.462
7645 24.826 17.494 4.401 2.469
7645 25.175 16.814 4.187 2.463
7645 25.023 17.388 4.339 2.450
8409 24.304 17.565 4.184 2.469
8409 22.785 17.677 4.323 2.427
8409 24.688 17.496 4.317 2.472
8409 24.963 17.341 4.345 2.437
8409 24.842 17.330 4.217 2.415
8409 24.044 16.884 4.180 2.439
8409 24.768 17.446 4.332 2.381
8409 24.688 17.258 4.334 2.477
8409 24.431 17.633 4.328 2.467
8409 24.849 17.430 4.223 2.475
8409 25.031 17.350 4.309 2.473
9250 24.555 17.468 4.336 2.472
9250 24.571 17.667 4.319 2.430
9250 24.215 17.068 4.296 2.474
9250 24.531 17.554 4.305 2.474
9250 25.061 17.433 4.294 2.467
9250 24.961 17.278 4.331 2.460
9250 24.364 17.607 4.309 2.471
9250 24.584 17.600 4.324 2.472
9250 25.016 16.910 4.269 2.466
9250 24.797 17.413 4.339 2.470
9250 24.788 17.264 4.338 2.475
10175 24.556 17.532 4.324 2.477
10175 23.327 17.310 4.140 2.483
10175 24.699 17.448 4.364 2.495
10175 25.555 17.414 4.400 2.492
10175 25.165 17.514 4.197 2.495
10175 25.056 17.624 4.385 2.488
10175 25.085 17.580 4.397 2.496
10175 25.296 17.591 4.360 2.491
10175 25.564 17.583 4.413 2.495
10175 25.118 17.679 4.395 2.450
10175 24.173 17.004 4.385 2.431
11193 25.008 17.188 4.303 2.465
11193 24.971 17.353 4.328 2.469
11193 24.257 17.364 4.340 2.459
11193 23.762 17.122 4.285 2.450
11193 24.596 17.342 4.280 2.463
11193 24.092 17.152 4.274 2.375
11193 24.880 17.370 4.321 2.454
11193 24.479 17.398 4.322 2.472
11193 24.593 17.649 4.306 2.458
11193 24.162 16.884 4.265 2.394
11193 24.798 17.572 4.386 2.495
12312 25.555 17.587 4.389 2.493
12312 25.471 17.452 4.407 2.494
12312 24.868 17.819 4.385 2.502
12312 25.152 17.465 4.412 2.487
12312 25.567 17.460 4.368 2.441
12312 24.650 17.457 4.331 2.473
12312 24.371 17.627 4.329 2.411
12312 24.159 17.397 4.330 2.473
12312 23.661 17.447 4.317 2.469
12312 25.066 16.769 4.323 2.459
12312 24.880 17.341 4.344 2.466
13543 24.513 17.615 4.324 2.464
13543 24.632 17.526 4.312 2.460
13543 23.853 16.858 4.308 2.388
13543 24.833 17.429 4.339 2.464
13543 24.796 17.280 4.305 2.476
13543 24.979 17.296 4.334 2.435
13543 21.348 17.257 4.303 2.441
13543 24.388 17.534 4.277 2.455
13543 24.358 17.621 4.301 2.458
13543 24.911 17.227 4.317 2.458
13543 24.988 17.274 4.325 2.467
14897 24.190 17.371 4.334 2.472
14897 24.684 17.067 4.321 2.471
14897 25.019 17.308 4.333 2.470
14897 24.666 17.437 4.323 2.342
14897 25.041 17.337 4.307 2.378
14897 24.815 17.461 4.312 2.468
14897 25.013 17.319 4.154 2.476
14897 24.385 17.466 4.290 2.469
14897 24.343 17.655 4.314 2.472
14897 25.046 17.322 4.340 2.413
14897 24.782 16.854 4.340 2.460
16387 25.040 17.131 4.268 2.478
16387 24.621 17.464 4.304 2.470
16387 23.609 16.733 4.278 2.424
16387 24.190 16.562 4.256 2.326
16387 24.951 15.416 4.293 2.428
16387 25.054 17.398 4.336 2.467
16387 25.017 17.342 4.328 2.479
16387 24.552 17.488 4.314 2.476
16387 24.749 17.345 4.339 2.463
16387 24.717 17.464 4.336 2.471
16387 24.448 17.448 4.327 2.476
18026 25.032 17.363 4.291 2.376
18026 24.979 17.408 4.102 2.453
18026 24.981 17.315 4.337 2.455
18026 24.684 17.316 4.328 2.463
18026 24.986 17.154 4.306 2.471
18026 24.439 17.684 4.320 2.474
18026 24.415 17.570 4.329 2.440
18026 24.991 17.318 4.304 2.473
18026 24.688 17.360 4.326 2.463
18026 25.054 17.471 4.333 2.470
18026 24.651 17.528 4.317 2.435
19829 24.299 17.506 4.306 2.440
19829 24.374 17.429 4.309 2.447
19829 24.893 17.270 4.334 2.473
19829 24.833 17.451 4.066 2.458
19829 24.439 17.552 4.314 2.453
19829 24.592 17.429 4.325 2.464
19829 24.590 17.361 4.332 2.453
19829 24.925 17.452 4.325 2.461
19829 24.466 17.362 4.155 2.392
19829 24.229 17.563 4.317 2.451
19829 25.068 17.447 4.339 2.468
21811 24.159 16.811 4.304 2.365
21811 24.575 17.219 4.304 2.454
21811 24.982 17.286 4.332 2.455
21811 24.052 17.613 4.313 2.376
21811 24.511 17.548 4.330 2.453
21811 24.319 17.275 4.289 2.445
21811 24.454 17.639 4.310 2.466
21811 24.413 16.887 4.238 2.293
21811 23.943 17.087 4.197 2.366
21811 24.347 17.540 4.313 2.449
21811 24.487 17.485 4.329 2.469
23993 23.153 16.432 4.205 2.177
23993 23.606 16.770 4.309 2.345
23993 22.695 16.195 4.266 2.209
23993 23.624 16.641 4.302 2.326
23993 23.358 15.976 4.268 2.005
23993 22.952 16.826 4.315 2.416
23993 22.380 16.153 4.218 2.222
23993 21.912 15.737 4.226 2.225
23993 22.980 16.300 4.208 2.218
23993 23.657 16.822 4.304 2.319
23993 21.443 14.947 4.142 1.966
26392 21.191 13.987 4.055 1.847
26392 14.819 14.070 3.990 1.841
26392 19.923 13.939 3.978 1.665
26392 17.353 13.022 3.985 1.758
26392 20.005 13.751 4.050 1.821
26392 20.394 13.972 3.795 1.865
26392 19.737 13.903 4.087 1.861
26392 19.744 13.935 4.072 1.864
26392 18.092 12.897 3.802 1.705
26392 20.028 13.856 4.030 1.607
26392 21.374 13.051 4.091 1.812
29031 17.695 12.745 3.871 1.533
29031 16.598 12.327 3.579 1.505
29031 16.291 11.784 3.452 1.590
29031 18.790 13.143 3.435 1.627
29031 15.742 10.944 3.208 1.463
29031 17.543 11.810 3.507 1.492
29031 15.814 11.039 3.246 1.529
29031 16.953 11.588 3.354 1.490
29031 17.479 12.385 3.773 1.606
29031 16.331 11.873 3.345 1.527
29031 15.329 11.864 3.280 1.544
31934 13.247 10.135 2.662 1.195
31934 12.782 10.150 2.551 1.189
31934 13.731 9.911 2.439 1.265
31934 14.985 10.470 2.438 1.192
31934 13.407 10.187 2.626 1.246
31934 11.757 9.220 2.290 1.234
31934 12.147 9.285 2.548 1.277
31934 13.686 10.130 2.528 1.270
31934 13.568 9.494 2.538 1.271
31934 13.669 10.138 2.536 1.273
31934 13.722 10.174 2.592 1.234
35127 12.958 9.320 1.978 1.073
35127 10.235 8.897 1.886 1.085
35127 12.137 8.840 1.900 1.068
35127 12.177 9.053 1.885 1.104
35127 12.185 8.815 1.901 1.055
35127 12.004 9.260 1.929 1.105
35127 12.271 8.703 1.924 1.068
35127 12.332 8.977 1.916 1.107
35127 12.169 8.927 1.929 1.073
35127 11.992 9.076 1.922 1.099
35127 12.046 8.927 1.905 1.088
38640 11.101 8.273 1.560 1.025
38640 10.865 8.213 1.582 1.009
38640 10.113 8.422 1.610 1.043
38640 11.581 7.739 1.589 1.014
38640 11.428 8.345 1.590 1.002
38640 11.323 8.332 1.581 1.010
38640 10.802 8.285 1.591 1.006
38640 11.109 8.063 1.540 1.011
38640 11.099 8.122 1.594 1.014
38640 11.513 7.312 1.532 0.989
38640 11.828 8.479 1.677 1.019
42504 10.575 7.765 1.421 0.994
42504 10.716 7.916 1.417 0.992
42504 10.738 7.865 1.494 0.994
42504 10.592 7.987 1.428 0.991
42504 10.587 8.089 1.438 1.001
42504 10.603 8.031 1.418 0.996
42504 9.027 7.919 1.562 0.996
42504 10.507 8.031 1.429 0.995
42504 10.531 8.114 1.429 0.994
42504 10.559 8.085 1.422 0.998
42504 10.466 7.964 1.433 0.968
46755 10.214 7.877 1.319 0.966
46755 11.189 8.024 1.319 0.976
46755 10.016 7.879 1.332 0.971
46755 10.158 7.928 1.322 0.977
46755 10.127 7.878 1.354 0.981
46755 11.689 8.073 1.329 0.967
46755 10.121 7.867 1.330 0.967
46755 9.909 7.142 1.322 0.965
46755 11.216 8.017 1.332 0.969
46755 10.188 7.793 1.292 0.958
46755 10.176 7.840 1.314 0.968
51430 9.907 7.772 1.243 0.957
51430 9.945 7.752 1.258 0.961
51430 9.953 7.768 1.262 0.946
51430 9.991 7.748 1.258 0.961
51430 9.947 7.810 1.249 0.951
51430 9.590 7.769 1.297 0.962
51430 9.941 7.767 1.267 0.960
51430 9.928 7.759 1.257 0.961
51430 8.770 7.793 1.271 0.961
51430 9.958 7.764 1.247 0.959
51430 9.904 7.797 1.255 0.967
56573 9.688 7.746 1.215 0.942
56573 9.560 7.583 1.278 0.961
56573 9.751 7.653 1.215 0.950
56573 9.918 7.669 1.217 0.948
56573 9.810 7.685 1.310 0.952
56573 9.787 7.626 1.230 0.948
56573 10.224 7.774 1.210 0.963
56573 9.644 7.688 1.214 0.947
56573 10.835 7.956 1.236 0.957
56573 9.714 7.737 1.210 0.953
56573 9.790 7.735 1.212 0.954
62230 9.894 7.623 1.260 0.949
62230 9.291 7.717 1.171 0.943
62230 9.808 7.617 1.248 0.951
62230 9.720 7.677 1.194 0.941
62230 9.725 7.607 1.233 0.946
62230 9.589 7.622 1.192 0.943
62230 9.417 7.722 1.195 0.944
62230 11.052 7.939 1.217 0.947
62230 10.139 7.632 1.191 0.937
62230 9.766 7.728 1.234 0.931
62230 10.185 7.732 1.182 0.942
68454 10.897 7.817 1.264 0.952
68454 9.150 7.727 1.184 0.940
68454 9.737 7.741 1.195 0.954
68454 9.814 7.694 1.197 0.951
68454 9.861 7.566 1.190 0.951
68454 11.127 7.906 1.202 0.955
68454 9.674 7.743 1.218 0.954
68454 9.677 7.713 1.183 0.951
68454 9.650 7.758 1.188 0.956
68454 9.687 7.724 1.223 0.946
68454 9.708 7.731 1.188 0.952
75299 9.744 7.619 1.184 0.952
75299 9.794 7.709 1.183 0.953
75299 9.545 7.632 1.292 0.962
75299 9.734 7.664 1.203 0.949
75299 10.062 7.728 1.190 0.952
75299 9.812 7.727 1.245 0.959
75299 9.710 7.711 1.190 0.948
75299 9.807 7.695 1.183 0.956
75299 9.691 7.694 1.187 0.952
75299 9.677 7.415 1.197 0.948
75299 9.802 7.537 1.161 0.951
82829 9.216 7.677 1.186 0.954
82829 9.680 7.727 1.270 0.962
82829 9.695 7.586 1.187 0.949
82829 9.141 6.818 1.181 0.953
82829 9.420 7.691 1.185 0.940
82829 10.156 7.534 1.341 0.955
82829 9.652 7.767 1.183 0.951
82829 9.900 7.703 1.185 0.956
82829 9.789 7.724 1.262 0.953
82829 9.712 7.657 1.178 0.951
82829 9.702 7.670 1.195 0.943
91112 9.698 7.724 1.185 0.951
91112 10.533 7.804 1.226 0.956
91112 9.676 7.782 1.184 0.959
91112 9.699 7.749 1.187 0.939
91112 10.240 7.689 1.261 0.957
91112 9.763 7.732 1.186 0.955
91112 9.705 7.711 1.239 0.958
91112 9.722 7.691 1.186 0.956
91112 10.032 7.690 1.232 0.956
91112 9.756 7.710 1.192 0.956
91112 9.766 7.696 1.318 0.951
100223 11.001 7.961 1.214 0.943
100223 9.592 7.682 1.182 0.954
100223 9.850 7.750 1.249 0.955
100223 9.765 7.736 1.186 0.906
100223 10.540 7.316 1.164 0.955
100223 9.751 7.756 1.188 0.951
100223 9.688 7.730 1.182 0.954
100223 9.682 7.686 1.187 0.950
100223 9.708 7.568 1.186 0.948
100223 10.956 7.914 1.186 0.954
100223 9.615 7.456 1.194 0.956
110245 9.731 7.722 1.185 0.950
110245 8.565 7.634 1.194 0.953
110245 9.852 7.675 1.201 0.948
110245 9.784 7.627 1.191 0.929
110245 9.686 7.659 1.200 0.955
110245 9.770 7.679 1.186 0.951
110245 9.685 7.678 1.215 0.958
110245 9.761 7.708 1.179 0.951
110245 9.657 7.738 1.188 0.955
110245 9.697 7.679 1.242 0.955
110245 9.701 7.684 1.186 0.954
121270 9.796 7.719 1.177 0.954
121270 9.779 7.764 1.193 0.942
121270 9.604 7.535 1.251 0.959
121270 9.810 7.675 1.195 0.952
121270 9.682 7.734 1.185 0.952
121270 9.670 7.727 1.220 0.953
121270 9.778 7.740 1.179 0.954
121270 9.683 7.743 1.184 0.953
121270 9.724 7.689 1.186 0.955
121270 9.675 7.557 1.265 0.966
121270 9.947 7.779 1.200 0.956
133397 9.908 7.837 1.198 0.966
133397 9.856 7.844 1.240 0.971
133397 9.976 7.854 1.190 0.939
133397 9.739 7.730 1.154 0.957
133397 10.634 7.749 1.177 0.955
133397 9.540 7.417 1.214 0.949
133397 10.895 7.843 1.164 0.954
133397 9.672 7.690 1.178 0.951
133397 9.850 7.719 1.185 0.953
133397 9.663 7.714 1.183 0.943
133397 9.728 7.609 1.178 0.955
146736 9.855 7.626 1.229 0.958
146736 9.665 7.745 1.194 0.969
146736 10.341 7.750 1.202 0.956
146736 9.731 7.736 1.186 0.941
146736 9.705 7.643 1.198 0.955
146736 9.653 7.762 1.188 0.953
146736 9.710 7.732 1.151 0.936
146736 9.593 7.749 1.182 0.952
146736 10.019 7.564 1.254 0.958
146736 9.688 7.674 1.194 0.953
146736 9.717 7.704 1.189 0.957
161410 10.085 7.397 1.268 0.947
161410 9.627 7.738 1.177 0.951
161410 9.746 7.648 1.219 0.956
161410 9.709 7.724 1.186 0.918
161410 9.765 7.671 1.236 0.952
161410 9.729 7.690 1.190 0.953
161410 9.769 7.686 1.186 0.954
161410 10.191 7.534 1.293 0.939
161410 9.678 7.460 1.185 0.954
161410 9.691 7.715 1.218 0.939
161410 9.797 7.675 1.189 0.932
177551 11.002 7.758 1.336 0.951
177551 9.941 7.653 1.187 0.947
177551 9.713 7.711 1.187 0.952
177551 9.681 7.719 1.250 0.955
177551 9.686 7.755 1.185 0.949
177551 9.772 7.650 1.166 0.951
177551 9.985 7.720 1.186 0.951
177551 9.748 7.706 1.207 0.952
177551 9.955 7.729 1.186 0.950
177551 9.678 7.624 1.187 0.952
177551 9.680 7.744 1.185 0.948
195306 11.291 7.937 1.195 0.953
195306 9.696 7.696 1.185 0.940
195306 9.668 7.600 1.259 0.955
195306 9.892 7.665 1.187 0.950
195306 10.668 7.890 1.201 0.954
195306 9.873 7.705 1.187 0.952
195306 9.872 7.903 1.295 0.934
195306 10.236 7.664 1.186 0.951
195306 9.682 7.729 1.182 0.953
195306 9.753 7.593 1.253 0.936
195306 9.717 7.688 1.198 0.952
214837 10.113 7.863 1.205 0.913
214837 9.822 7.354 1.191 0.938
214837 10.031 7.665 1.197 0.936
214837 10.149 7.224 1.234 0.943
214837 9.236 7.666 1.180 0.948
214837 9.908 7.743 1.193 0.955
214837 9.857 7.666 1.195 0.943
214837 9.781 7.700 1.275 0.942
214837 9.823 7.739 1.193 0.949
214837 10.012 7.696 1.194 0.950
214837 9.665 7.591 1.187 0.946
236320 10.534 7.698 1.190 0.923
236320 9.748 7.660 1.188 0.953
236320 9.797 7.632 1.270 0.954
236320 9.857 7.706 1.193 0.948
236320 10.485 7.784 1.196 0.954
236320 9.787 7.674 1.192 0.949
236320 10.335 7.777 1.195 0.949
236320 11.090 7.860 1.212 0.949
236320 9.682 7.702 1.172 0.947
236320 9.684 7.700 1.257 0.935
236320 9.697 7.668 1.182 0.940
259952 10.337 7.750 1.247 0.946
259952 9.664 7.623 1.164 0.946
259952 9.615 7.684 1.190 0.948
259952 9.677 7.697 1.188 0.950
259952 9.725 7.740 1.187 0.951
259952 9.787 7.693 1.188 0.948
259952 9.845 7.583 1.225 0.954
259952 10.084 7.632 1.179 0.950
259952 9.767 7.587 1.186 0.950
259952 9.632 7.462 1.228 0.950
259952 9.493 7.413 1.184 0.950
285947 9.668 7.630 1.249 0.941
285947 10.307 7.766 1.196 0.920
285947 10.856 7.646 1.352 0.954
285947 9.691 7.642 1.199 0.953
285947 9.724 7.353 1.194 0.949
285947 9.888 7.744 1.190 0.952
285947 9.714 7.657 1.184 0.948
285947 9.603 7.650 1.181 0.953
285947 10.838 7.692 1.253 0.947
285947 9.607 7.720 1.185 0.950
285947 10.575 7.724 1.205 0.937
314542 9.695 7.671 1.185 0.950
314542 9.461 7.679 1.193 0.944
314542 10.608 7.690 1.249 0.951
314542 9.818 7.711 1.158 0.951
314542 9.555 7.733 1.242 0.944
314542 9.723 7.675 1.191 0.945
314542 9.726 7.639 1.243 0.951
314542 9.723 7.674 1.189 0.944
314542 9.746 7.550 1.200 0.949
314542 10.417 7.586 1.224 0.946
314542 9.647 7.715 1.185 0.950
345996 9.610 7.710 1.241 0.949
345996 8.671 7.666 1.187 0.867
345996 8.978 7.648 1.195 0.950
345996 9.895 7.689 1.189 0.936
345996 9.686 7.669 1.192 0.946
345996 9.709 7.672 1.181 0.945
345996 9.725 7.652 1.189 0.949
345996 9.471 7.674 1.191 0.937
345996 10.570 7.644 1.360 0.950
345996 9.879 7.715 1.190 0.949
345996 9.602 7.601 1.196 0.942
380596 10.830 7.843 1.187 0.933
380596 9.873 7.653 1.196 0.942
380596 10.268 7.696 1.200 0.948
380596 10.212 7.750 1.193 0.951
380596 9.970 7.511 1.201 0.939
380596 10.590 7.868 1.210 0.946
380596 9.861 7.689 1.197 0.953
380596 9.854 7.752 1.201 0.951
380596 9.434 7.725 1.233 0.945
380596 9.691 7.722 1.186 0.939
380596 9.604 7.696 1.186 0.941
418656 9.675 7.516 1.254 0.949
418656 9.754 7.593 1.191 0.935
418656 9.700 7.518 1.234 0.944
418656 9.778 7.707 1.202 0.938
418656 9.744 7.622 1.199 0.939
418656 9.017 7.221 1.205 0.921
418656 10.496 7.427 1.319 0.922
418656 9.899 7.387 1.286 0.929
418656 10.562 7.633 1.317 0.928
418656 10.546 7.613 1.329 0.899
418656 10.359 6.939 1.323 0.922
460521 10.669 7.395 1.319 0.925
460521 9.928 7.392 1.319 0.917
460521 9.806 6.959 1.308 0.913
460521 10.082 7.170 1.277 0.894
460521 10.235 7.301 1.238 0.900
460521 10.267 7.301 1.241 0.856
460521 9.814 7.043 1.245 0.906
460521 10.390 7.345 1.301 0.898
460521 9.879 7.147 1.241 0.900
460521 10.979 7.176 1.231 0.945
460521 9.738 7.686 1.177 0.949
506573 9.689 7.649 1.224 0.948
506573 9.698 7.680 1.186 0.939
506573 10.287 7.852 1.344 0.949
506573 9.714 7.664 1.190 0.948
506573 9.727 7.722 1.189 0.940
506573 9.735 7.752 1.186 0.935
506573 9.756 7.708 1.193 0.932
506573 9.712 7.582 1.192 0.949
506573 9.867 7.299 1.251 0.949
506573 9.717 7.678 1.192 0.950
506573 9.718 7.555 1.201 0.945
557231 11.009 7.730 1.273 0.951
557231 9.732 7.668 1.189 0.948
557231 9.658 7.431 1.188 0.953
557231 9.784 7.657 1.186 0.953
557231 9.696 7.657 1.188 0.952
557231 9.805 7.607 1.184 0.928
557231 10.119 7.697 1.227 0.953
557231 9.801 7.688 1.185 0.949
557231 9.522 7.532 1.191 0.953
557231 9.767 7.540 1.184 0.929
557231 9.836 7.697 1.185 0.940
612954 11.128 7.959 1.226 0.948
612954 9.819 7.664 1.155 0.943
612954 9.743 7.674 1.191 0.922
612954 9.993 7.566 1.314 0.928
612954 9.712 7.685 1.184 0.937
612954 9.643 7.669 1.243 0.940
612954 10.800 7.869 1.202 0.946
612954 9.852 7.709 1.190 0.947
612954 9.644 7.664 1.182 0.950
612954 9.599 7.692 1.191 0.941
612954 11.192 7.961 1.219 0.948
674249 9.661 7.668 1.186 0.945
674249 9.715 7.696 1.187 0.945
674249 11.100 7.879 1.203 0.949
674249 9.801 7.669 1.184 0.939
674249 9.925 7.659 1.265 0.933
674249 10.049 7.663 1.183 0.948
674249 9.758 7.685 1.185 0.944
674249 9.644 7.702 1.193 0.924
674249 11.051 7.669 1.222 0.948
674249 9.716 7.672 1.186 0.948
674249 9.751 7.685 1.181 0.942
741674 10.910 7.882 1.207 0.943
741674 9.692 7.671 1.188 0.944
741674 10.233 7.660 1.234 0.947
741674 9.648 7.693 1.183 0.946
741674 9.774 7.716 1.180 0.950
741674 9.818 7.681 1.208 0.951
741674 9.651 7.666 1.192 0.945
741674 9.482 7.609 1.200 0.930
741674 9.845 7.560 1.281 0.948
741674 9.683 7.735 1.190 0.935
741674 10.888 7.763 1.269 0.928
815842 9.741 7.660 1.186 0.947
815842 9.623 7.691 1.185 0.947
815842 9.668 7.671 1.214 0.952
815842 9.832 7.656 1.188 0.938
815842 9.780 7.610 1.188 0.938
815842 10.786 7.738 1.180 0.942
815842 9.778 7.666 1.179 0.941
815842 11.147 7.819 1.202 0.947
815842 9.984 7.630 1.190 0.940
815842 9.692 7.693 1.189 0.926
815842 11.007 7.892 1.197 0.945
897426 9.700 7.673 1.180 0.948
897426 9.774 7.679 1.213 0.947
897426 9.836 7.642 1.187 0.944
897426 10.850 7.815 1.195 0.948
897426 9.719 7.685 1.188 0.946
897426 9.906 7.690 1.195 0.940
897426 9.728 7.690 1.182 0.949
897426 9.719 7.558 1.216 0.945
897426 10.357 7.683 1.244 0.940
897426 9.752 7.666 1.190 0.940
897426 9.727 7.691 1.189 0.934
987168 9.818 7.697 1.205 0.955
987168 10.039 7.651 1.208 0.929
987168 9.678 7.645 1.182 0.946
987168 9.780 7.630 1.192 0.947
987168 9.725 7.633 1.188 0.928
987168 10.447 7.711 1.211 0.948
987168 9.826 7.679 1.190 0.946
987168 9.765 7.624 1.202 0.936
987168 9.707 7.636 1.187 0.939
987168 9.709 7.692 1.193 0.933
987168 9.675 7.546 1.190 0.931
